0,0,0,-0.111675127,-0.137055838,-0.116751269,-0.319796954,0.015228426,-0.45177665,0.14213198,-0.54822335,-0.091370558,-0.507614213,-0.015228426,-0.715736041,0.045685279,-0.842639594,0.101522843,-0.959390863,0.030456853,-0.507614213,0.096446701,-0.730964467,0.152284264,-0.868020305,0.208121827,-1,0.126903553,-0.456852792,0.21319797,-0.563451777,0.172588832,-0.431472081,0.14213198,-0.329949239,0.21319797,-0.375634518,0.258883249,-0.461928934,0.223350254,-0.390862944,0.187817259,-0.324873096
0,0,0,-0.106598985,-0.126903553,-0.116751269,-0.314720812,0.015228426,-0.45177665,0.137055838,-0.543147208,-0.096446701,-0.502538071,-0.015228426,-0.710659898,0.045685279,-0.837563452,0.106598985,-0.954314721,0.030456853,-0.502538071,0.101522843,-0.725888325,0.157360406,-0.868020305,0.21319797,-1,0.131979695,-0.446700508,0.223350254,-0.568527919,0.197969543,-0.431472081,0.177664975,-0.324873096,0.218274112,-0.370558376,0.269035533,-0.45177665,0.243654822,-0.38071066,0.218274112,-0.314720812
0,0,0,-0.105527638,-0.135678392,-0.115577889,-0.32160804,0.020100503,-0.457286432,0.140703518,-0.547738693,-0.090452261,-0.507537688,-0.015075377,-0.713567839,0.045226131,-0.844221106,0.100502513,-0.954773869,0.030150754,-0.507537688,0.100502513,-0.733668342,0.155778894,-0.869346734,0.206030151,-1,0.135678392,-0.452261307,0.221105528,-0.567839196,0.185929648,-0.432160804,0.155778894,-0.331658291,0.216080402,-0.376884422,0.266331658,-0.457286432,0.231155779,-0.386934673,0.195979899,-0.326633166
0,0,0,-0.106060606,-0.136363636,-0.116161616,-0.318181818,0.02020202,-0.449494949,0.141414141,-0.54040404,-0.085858586,-0.505050505,-0.01010101,-0.712121212,0.045454545,-0.838383838,0.101010101,-0.954545455,0.035353535,-0.505050505,0.101010101,-0.727272727,0.156565657,-0.868686869,0.207070707,-1,0.131313131,-0.454545455,0.217171717,-0.565656566,0.181818182,-0.434343434,0.151515152,-0.328282828,0.217171717,-0.373737374,0.262626263,-0.464646465,0.227272727,-0.388888889,0.191919192,-0.323232323
0,0,0,-0.111111111,-0.136363636,-0.116161616,-0.318181818,0.01010101,-0.454545455,0.131313131,-0.545454545,-0.101010101,-0.505050505,-0.025252525,-0.712121212,0.035353535,-0.838383838,0.090909091,-0.954545455,0.02020202,-0.5,0.090909091,-0.727272727,0.146464646,-0.868686869,0.196969697,-1,0.121212121,-0.449494949,0.207070707,-0.560606061,0.181818182,-0.429292929,0.156565657,-0.323232323,0.207070707,-0.373737374,0.257575758,-0.45959596,0.232323232,-0.383838384,0.202020202,-0.323232323
0,0,0,-0.111675127,-0.131979695,-0.126903553,-0.30964467,0,-0.446700508,0.116751269,-0.543147208,-0.111675127,-0.502538071,-0.035532995,-0.705583756,0.020304569,-0.837563452,0.07106599,-0.954314721,0.010152284,-0.502538071,0.076142132,-0.725888325,0.131979695,-0.868020305,0.177664975,-1,0.116751269,-0.45177665,0.197969543,-0.568527919,0.177664975,-0.436548223,0.157360406,-0.335025381,0.197969543,-0.375634518,0.248730964,-0.461928934,0.218274112,-0.390862944,0.187817259,-0.324873096
0,0,0,-0.116161616,-0.131313131,-0.136363636,-0.313131313,-0.005050505,-0.454545455,0.111111111,-0.545454545,-0.121212121,-0.5,-0.055555556,-0.707070707,0.005050505,-0.833333333,0.055555556,-0.949494949,0,-0.505050505,0.060606061,-0.727272727,0.111111111,-0.868686869,0.156565657,-1,0.106060606,-0.454545455,0.186868687,-0.570707071,0.166666667,-0.434343434,0.146464646,-0.333333333,0.191919192,-0.383838384,0.237373737,-0.46969697,0.212121212,-0.398989899,0.186868687,-0.328282828
0,0,0,-0.116751269,-0.131979695,-0.137055838,-0.314720812,-0.005076142,-0.45177665,0.111675127,-0.54822335,-0.116751269,-0.497461929,-0.045685279,-0.705583756,0.010152284,-0.83248731,0.060913706,-0.949238579,0.010152284,-0.502538071,0.07106599,-0.725888325,0.121827411,-0.868020305,0.172588832,-1,0.111675127,-0.456852792,0.192893401,-0.568527919,0.177664975,-0.436548223,0.157360406,-0.335025381,0.197969543,-0.38071066,0.248730964,-0.467005076,0.223350254,-0.390862944,0.192893401,-0.324873096
0,0,0,-0.112244898,-0.12755102,-0.132653061,-0.31122449,0,-0.448979592,0.117346939,-0.545918367,-0.112244898,-0.494897959,-0.040816327,-0.704081633,0.015306122,-0.831632653,0.066326531,-0.948979592,0.010204082,-0.5,0.076530612,-0.729591837,0.12755102,-0.87244898,0.173469388,-1,0.112244898,-0.454081633,0.193877551,-0.566326531,0.173469388,-0.428571429,0.153061224,-0.336734694,0.198979592,-0.382653061,0.244897959,-0.469387755,0.219387755,-0.387755102,0.18877551,-0.321428571
0,0,0,-0.111675127,-0.131979695,-0.131979695,-0.314720812,0,-0.45177665,0.116751269,-0.54822335,-0.111675127,-0.502538071,-0.040609137,-0.710659898,0.015228426,-0.837563452,0.065989848,-0.954314721,0.010152284,-0.502538071,0.07106599,-0.730964467,0.126903553,-0.868020305,0.172588832,-1,0.111675127,-0.456852792,0.192893401,-0.573604061,0.172588832,-0.441624365,0.152284264,-0.340101523,0.192893401,-0.38071066,0.243654822,-0.472081218,0.223350254,-0.401015228,0.197969543,-0.329949239
0,0,0,-0.112244898,-0.132653061,-0.12244898,-0.31122449,0.010204082,-0.448979592,0.12755102,-0.545918367,-0.107142857,-0.505102041,-0.030612245,-0.709183673,0.025510204,-0.836734694,0.081632653,-0.954081633,0.015306122,-0.505102041,0.081632653,-0.729591837,0.137755102,-0.867346939,0.18877551,-1,0.117346939,-0.459183673,0.204081633,-0.566326531,0.183673469,-0.428571429,0.158163265,-0.331632653,0.204081633,-0.382653061,0.25,-0.464285714,0.229591837,-0.387755102,0.198979592,-0.321428571
0,0,0,-0.111675127,-0.131979695,-0.121827411,-0.30964467,0.005076142,-0.446700508,0.121827411,-0.543147208,-0.111675127,-0.502538071,-0.035532995,-0.705583756,0.025380711,-0.837563452,0.081218274,-0.949238579,0.010152284,-0.502538071,0.081218274,-0.725888325,0.137055838,-0.868020305,0.187817259,-1,0.111675127,-0.456852792,0.203045685,-0.568527919,0.187817259,-0.431472081,0.162436548,-0.329949239,0.197969543,-0.38071066,0.253807107,-0.461928934,0.228426396,-0.385786802,0.197969543,-0.319796954
0,0,0,-0.112244898,-0.12755102,-0.12755102,-0.31122449,0,-0.448979592,0.117346939,-0.545918367,-0.112244898,-0.505102041,-0.040816327,-0.709183673,0.015306122,-0.836734694,0.071428571,-0.948979592,0.010204082,-0.510204082,0.076530612,-0.734693878,0.12755102,-0.87244898,0.178571429,-1,0.107142857,-0.459183673,0.193877551,-0.571428571,0.178571429,-0.43877551,0.158163265,-0.341836735,0.193877551,-0.382653061,0.244897959,-0.469387755,0.224489796,-0.392857143,0.193877551,-0.321428571
0,0,0,-0.106598985,-0.131979695,-0.121827411,-0.314720812,0.010152284,-0.45177665,0.126903553,-0.543147208,-0.106598985,-0.507614213,-0.030456853,-0.710659898,0.025380711,-0.837563452,0.081218274,-0.949238579,0.015228426,-0.507614213,0.081218274,-0.730964467,0.137055838,-0.868020305,0.187817259,-1,0.116751269,-0.456852792,0.208121827,-0.573604061,0.187817259,-0.441624365,0.172588832,-0.340101523,0.197969543,-0.38071066,0.253807107,-0.467005076,0.228426396,-0.390862944,0.203045685,-0.324873096
0,0,0,-0.106598985,-0.126903553,-0.121827411,-0.30964467,0.005076142,-0.446700508,0.121827411,-0.543147208,-0.106598985,-0.502538071,-0.035532995,-0.705583756,0.025380711,-0.837563452,0.081218274,-0.949238579,0.015228426,-0.507614213,0.076142132,-0.730964467,0.131979695,-0.868020305,0.187817259,-1,0.111675127,-0.456852792,0.197969543,-0.568527919,0.182741117,-0.431472081,0.157360406,-0.329949239,0.197969543,-0.38071066,0.248730964,-0.472081218,0.228426396,-0.390862944,0.197969543,-0.319796954
0,0,0,-0.111111111,-0.126262626,-0.126262626,-0.308080808,0.005050505,-0.444444444,0.121212121,-0.54040404,-0.106060606,-0.5,-0.035353535,-0.702020202,0.02020202,-0.833333333,0.075757576,-0.944444444,0.015151515,-0.505050505,0.080808081,-0.727272727,0.131313131,-0.868686869,0.186868687,-1,0.111111111,-0.45959596,0.196969697,-0.570707071,0.181818182,-0.439393939,0.166666667,-0.333333333,0.191919192,-0.383838384,0.242424242,-0.46969697,0.222222222,-0.393939394,0.196969697,-0.318181818
0,0,0,-0.106598985,-0.126903553,-0.121827411,-0.304568528,0.005076142,-0.441624365,0.121827411,-0.543147208,-0.106598985,-0.502538071,-0.035532995,-0.705583756,0.025380711,-0.83248731,0.081218274,-0.949238579,0.015228426,-0.507614213,0.081218274,-0.730964467,0.137055838,-0.868020305,0.187817259,-1,0.111675127,-0.456852792,0.203045685,-0.573604061,0.187817259,-0.436548223,0.16751269,-0.335025381,0.192893401,-0.38071066,0.248730964,-0.467005076,0.228426396,-0.390862944,0.197969543,-0.314720812
0,0,0,-0.106060606,-0.121212121,-0.116161616,-0.308080808,0.01010101,-0.444444444,0.126262626,-0.54040404,-0.106060606,-0.5,-0.03030303,-0.707070707,0.03030303,-0.833333333,0.085858586,-0.944444444,0.015151515,-0.505050505,0.085858586,-0.727272727,0.141414141,-0.868686869,0.196969697,-1,0.116161616,-0.45959596,0.207070707,-0.565656566,0.186868687,-0.429292929,0.166666667,-0.328282828,0.202020202,-0.383838384,0.257575758,-0.464646465,0.237373737,-0.388888889,0.202020202,-0.318181818
0,0,0,-0.102040816,-0.12755102,-0.117346939,-0.31122449,0.010204082,-0.448979592,0.12755102,-0.545918367,-0.102040816,-0.5,-0.030612245,-0.709183673,0.030612245,-0.836734694,0.086734694,-0.948979592,0.015306122,-0.505102041,0.086734694,-0.729591837,0.142857143,-0.87244898,0.193877551,-1,0.117346939,-0.459183673,0.204081633,-0.566326531,0.193877551,-0.43877551,0.178571429,-0.336734694,0.198979592,-0.382653061,0.255102041,-0.469387755,0.234693878,-0.392857143,0.209183673,-0.321428571
0,0,0,-0.107142857,-0.12755102,-0.117346939,-0.306122449,0.010204082,-0.443877551,0.12755102,-0.545918367,-0.107142857,-0.505102041,-0.030612245,-0.709183673,0.030612245,-0.836734694,0.086734694,-0.948979592,0.015306122,-0.510204082,0.086734694,-0.729591837,0.142857143,-0.87244898,0.193877551,-1,0.112244898,-0.459183673,0.204081633,-0.56122449,0.18877551,-0.433673469,0.163265306,-0.336734694,0.193877551,-0.387755102,0.255102041,-0.469387755,0.234693878,-0.387755102,0.204081633,-0.316326531
0,0,0,-0.164383562,-0.198630137,-0.205479452,-0.390410959,-0.219178082,-0.52739726,-0.232876712,-0.636986301,0.123287671,-0.589041096,-0.034246575,-0.767123288,-0.123287671,-0.883561644,-0.191780822,-0.98630137,0.178082192,-0.54109589,-0.01369863,-0.760273973,-0.136986301,-0.890410959,-0.219178082,-1,0.184931507,-0.465753425,-0.061643836,-0.609589041,-0.184931507,-0.51369863,-0.232876712,-0.431506849,0.130136986,-0.376712329,-0.089041096,-0.465753425,-0.205479452,-0.438356164,-0.260273973,-0.397260274
0,0,0,-0.164383562,-0.205479452,-0.212328767,-0.390410959,-0.226027397,-0.52739726,-0.239726027,-0.636986301,0.123287671,-0.589041096,-0.04109589,-0.767123288,-0.130136986,-0.890410959,-0.198630137,-0.993150685,0.178082192,-0.54109589,-0.020547945,-0.760273973,-0.143835616,-0.890410959,-0.232876712,-1,0.178082192,-0.465753425,-0.068493151,-0.609589041,-0.191780822,-0.51369863,-0.232876712,-0.417808219,0.123287671,-0.376712329,-0.102739726,-0.465753425,-0.219178082,-0.438356164,-0.273972603,-0.404109589
0,0,0,-0.164383562,-0.198630137,-0.205479452,-0.390410959,-0.226027397,-0.52739726,-0.232876712,-0.630136986,0.123287671,-0.589041096,-0.034246575,-0.773972603,-0.123287671,-0.890410959,-0.191780822,-0.993150685,0.178082192,-0.547945205,-0.01369863,-0.767123288,-0.136986301,-0.897260274,-0.219178082,-1,0.184931507,-0.47260274,-0.061643836,-0.609589041,-0.184931507,-0.506849315,-0.232876712,-0.417808219,0.136986301,-0.376712329,-0.095890411,-0.45890411,-0.205479452,-0.431506849,-0.267123288,-0.397260274
0,0,0,-0.164383562,-0.198630137,-0.205479452,-0.390410959,-0.226027397,-0.52739726,-0.232876712,-0.630136986,0.116438356,-0.589041096,-0.034246575,-0.767123288,-0.130136986,-0.890410959,-0.191780822,-0.993150685,0.178082192,-0.54109589,-0.01369863,-0.767123288,-0.143835616,-0.897260274,-0.226027397,-1,0.184931507,-0.47260274,-0.068493151,-0.609589041,-0.184931507,-0.506849315,-0.232876712,-0.417808219,0.136986301,-0.376712329,-0.095890411,-0.45890411,-0.212328767,-0.438356164,-0.267123288,-0.404109589
0,0,0,-0.164383562,-0.198630137,-0.212328767,-0.390410959,-0.226027397,-0.52739726,-0.232876712,-0.630136986,0.116438356,-0.589041096,-0.034246575,-0.767123288,-0.123287671,-0.890410959,-0.191780822,-0.993150685,0.178082192,-0.54109589,-0.01369863,-0.760273973,-0.136986301,-0.890410959,-0.226027397,-1,0.191780822,-0.465753425,-0.068493151,-0.609589041,-0.184931507,-0.506849315,-0.232876712,-0.410958904,0.136986301,-0.369863014,-0.089041096,-0.45890411,-0.205479452,-0.438356164,-0.267123288,-0.404109589
0,0,0,-0.157534247,-0.198630137,-0.205479452,-0.390410959,-0.219178082,-0.534246575,-0.219178082,-0.630136986,0.130136986,-0.589041096,-0.02739726,-0.767123288,-0.109589041,-0.890410959,-0.178082192,-0.993150685,0.191780822,-0.54109589,0,-0.760273973,-0.123287671,-0.897260274,-0.205479452,-1,0.198630137,-0.465753425,-0.061643836,-0.602739726,-0.178082192,-0.5,-0.226027397,-0.404109589,0.150684932,-0.369863014,-0.082191781,-0.45890411,-0.198630137,-0.438356164,-0.267123288,-0.404109589
0,0,0,-0.155405405,-0.202702703,-0.195945946,-0.391891892,-0.202702703,-0.533783784,-0.209459459,-0.641891892,0.128378378,-0.587837838,-0.02027027,-0.763513514,-0.101351351,-0.885135135,-0.162162162,-0.986486486,0.189189189,-0.540540541,0.006756757,-0.756756757,-0.114864865,-0.891891892,-0.189189189,-1,0.202702703,-0.466216216,-0.047297297,-0.608108108,-0.168918919,-0.506756757,-0.216216216,-0.418918919,0.148648649,-0.378378378,-0.074324324,-0.459459459,-0.189189189,-0.439189189,-0.256756757,-0.405405405
0,0,0,-0.164383562,-0.198630137,-0.198630137,-0.390410959,-0.212328767,-0.52739726,-0.219178082,-0.643835616,0.123287671,-0.582191781,-0.020547945,-0.767123288,-0.109589041,-0.890410959,-0.171232877,-0.993150685,0.184931507,-0.54109589,0,-0.760273973,-0.116438356,-0.890410959,-0.198630137,-1,0.198630137,-0.465753425,-0.054794521,-0.602739726,-0.178082192,-0.5,-0.226027397,-0.410958904,0.150684932,-0.376712329,-0.082191781,-0.45890411,-0.198630137,-0.438356164,-0.267123288,-0.404109589
0,0,0,-0.157534247,-0.198630137,-0.198630137,-0.390410959,-0.212328767,-0.52739726,-0.212328767,-0.636986301,0.130136986,-0.582191781,-0.020547945,-0.767123288,-0.109589041,-0.890410959,-0.171232877,-0.993150685,0.191780822,-0.54109589,0.006849315,-0.760273973,-0.116438356,-0.890410959,-0.198630137,-1,0.198630137,-0.465753425,-0.054794521,-0.602739726,-0.178082192,-0.5,-0.226027397,-0.404109589,0.150684932,-0.376712329,-0.082191781,-0.45890411,-0.198630137,-0.431506849,-0.267123288,-0.404109589
0,0,0,-0.164383562,-0.198630137,-0.205479452,-0.390410959,-0.219178082,-0.52739726,-0.219178082,-0.636986301,0.130136986,-0.582191781,-0.020547945,-0.767123288,-0.109589041,-0.890410959,-0.171232877,-0.993150685,0.191780822,-0.534246575,0,-0.760273973,-0.123287671,-0.890410959,-0.205479452,-1,0.198630137,-0.45890411,-0.061643836,-0.595890411,-0.184931507,-0.493150685,-0.232876712,-0.404109589,0.150684932,-0.376712329,-0.089041096,-0.452054795,-0.205479452,-0.431506849,-0.273972603,-0.397260274
0,0,0,-0.166666667,-0.208333333,-0.215277778,-0.395833333,-0.229166667,-0.534722222,-0.222222222,-0.652777778,0.111111111,-0.597222222,-0.048611111,-0.770833333,-0.131944444,-0.895833333,-0.194444444,-1,0.173611111,-0.555555556,-0.020833333,-0.770833333,-0.138888889,-0.895833333,-0.222222222,-1,0.180555556,-0.479166667,-0.097222222,-0.604166667,-0.208333333,-0.5,-0.236111111,-0.402777778,0.131944444,-0.381944444,-0.111111111,-0.458333333,-0.222222222,-0.423611111,-0.277777778,-0.381944444
0,0,0,-0.167832168,-0.20979021,-0.20979021,-0.398601399,-0.223776224,-0.538461538,-0.230769231,-0.643356643,0.118881119,-0.594405594,-0.034965035,-0.776223776,-0.125874126,-0.895104895,-0.195804196,-1,0.174825175,-0.552447552,-0.020979021,-0.769230769,-0.13986014,-0.895104895,-0.230769231,-1,0.181818182,-0.475524476,-0.097902098,-0.601398601,-0.20979021,-0.496503497,-0.251748252,-0.398601399,0.125874126,-0.377622378,-0.111888112,-0.461538462,-0.223776224,-0.426573427,-0.286713287,-0.384615385
0,0,0,-0.166666667,-0.208333333,-0.215277778,-0.395833333,-0.236111111,-0.534722222,-0.229166667,-0.645833333,0.118055556,-0.597222222,-0.041666667,-0.777777778,-0.125,-0.895833333,-0.194444444,-1,0.173611111,-0.548611111,-0.020833333,-0.763888889,-0.138888889,-0.895833333,-0.229166667,-0.993055556,0.180555556,-0.472222222,-0.097222222,-0.604166667,-0.208333333,-0.5,-0.25,-0.402777778,0.125,-0.381944444,-0.111111111,-0.458333333,-0.229166667,-0.430555556,-0.284722222,-0.388888889
0,0,0,-0.173611111,-0.208333333,-0.215277778,-0.395833333,-0.236111111,-0.534722222,-0.236111111,-0.645833333,0.111111111,-0.597222222,-0.048611111,-0.777777778,-0.131944444,-0.895833333,-0.194444444,-1,0.166666667,-0.548611111,-0.020833333,-0.770833333,-0.145833333,-0.895833333,-0.229166667,-1,0.173611111,-0.472222222,-0.097222222,-0.604166667,-0.215277778,-0.5,-0.256944444,-0.402777778,0.125,-0.381944444,-0.111111111,-0.458333333,-0.229166667,-0.430555556,-0.291666667,-0.388888889
0,0,0,-0.172413793,-0.213793103,-0.213793103,-0.4,-0.234482759,-0.531034483,-0.234482759,-0.648275862,0.117241379,-0.593103448,-0.04137931,-0.772413793,-0.124137931,-0.896551724,-0.186206897,-1,0.172413793,-0.544827586,-0.020689655,-0.765517241,-0.137931034,-0.896551724,-0.227586207,-1,0.179310345,-0.475862069,-0.089655172,-0.606896552,-0.206896552,-0.503448276,-0.248275862,-0.406896552,0.124137931,-0.386206897,-0.110344828,-0.468965517,-0.227586207,-0.434482759,-0.289655172,-0.393103448
0,0,0,-0.166666667,-0.208333333,-0.215277778,-0.395833333,-0.236111111,-0.527777778,-0.236111111,-0.645833333,0.118055556,-0.590277778,-0.034722222,-0.770833333,-0.118055556,-0.895833333,-0.1875,-1,0.173611111,-0.548611111,-0.013888889,-0.770833333,-0.131944444,-0.895833333,-0.215277778,-1,0.180555556,-0.472222222,-0.090277778,-0.604166667,-0.208333333,-0.5,-0.25,-0.402777778,0.125,-0.388888889,-0.111111111,-0.465277778,-0.222222222,-0.4375,-0.284722222,-0.395833333
0,0,0,-0.170068027,-0.197278912,-0.210884354,-0.380952381,-0.224489796,-0.510204082,-0.224489796,-0.619047619,0.115646259,-0.578231293,-0.020408163,-0.761904762,-0.095238095,-0.891156463,-0.142857143,-1,0.170068027,-0.530612245,0,-0.755102041,-0.095238095,-0.891156463,-0.170068027,-1,0.183673469,-0.462585034,-0.074829932,-0.591836735,-0.197278912,-0.496598639,-0.244897959,-0.408163265,0.129251701,-0.37414966,-0.102040816,-0.455782313,-0.217687075,-0.428571429,-0.278911565,-0.387755102
0,0,0,-0.167785235,-0.201342282,-0.208053691,-0.382550336,-0.22147651,-0.510067114,-0.214765101,-0.617449664,0.11409396,-0.577181208,-0.013422819,-0.758389262,-0.080536913,-0.88590604,-0.127516779,-1,0.174496644,-0.530201342,0.006711409,-0.758389262,-0.093959732,-0.89261745,-0.154362416,-1,0.181208054,-0.456375839,-0.073825503,-0.590604027,-0.194630872,-0.496644295,-0.234899329,-0.409395973,0.127516779,-0.369127517,-0.093959732,-0.456375839,-0.208053691,-0.422818792,-0.261744966,-0.382550336
0,0,0,-0.167785235,-0.201342282,-0.208053691,-0.382550336,-0.228187919,-0.516778523,-0.22147651,-0.617449664,0.11409396,-0.577181208,-0.020134228,-0.765100671,-0.087248322,-0.89261745,-0.134228188,-1,0.174496644,-0.536912752,0.006711409,-0.758389262,-0.093959732,-0.89261745,-0.161073826,-1,0.181208054,-0.463087248,-0.080536913,-0.597315436,-0.194630872,-0.496644295,-0.234899329,-0.402684564,0.127516779,-0.375838926,-0.100671141,-0.456375839,-0.214765101,-0.422818792,-0.268456376,-0.382550336
0,0,0,-0.167785235,-0.201342282,-0.214765101,-0.382550336,-0.228187919,-0.516778523,-0.228187919,-0.617449664,0.10738255,-0.577181208,-0.026845638,-0.758389262,-0.100671141,-0.88590604,-0.154362416,-0.993288591,0.167785235,-0.530201342,0,-0.751677852,-0.10738255,-0.88590604,-0.181208054,-1,0.174496644,-0.463087248,-0.087248322,-0.590604027,-0.201342282,-0.489932886,-0.234899329,-0.395973154,0.120805369,-0.369127517,-0.10738255,-0.44966443,-0.214765101,-0.422818792,-0.268456376,-0.382550336
0,0,0,-0.161073826,-0.201342282,-0.208053691,-0.382550336,-0.228187919,-0.516778523,-0.22147651,-0.617449664,0.11409396,-0.577181208,-0.020134228,-0.758389262,-0.093959732,-0.88590604,-0.147651007,-0.993288591,0.174496644,-0.536912752,0,-0.758389262,-0.10738255,-0.89261745,-0.181208054,-1,0.174496644,-0.463087248,-0.080536913,-0.597315436,-0.194630872,-0.496644295,-0.234899329,-0.402684564,0.120805369,-0.375838926,-0.10738255,-0.456375839,-0.22147651,-0.422818792,-0.275167785,-0.389261745
